13.95215654373169,14.617013931274414,15.760411739349365,9.964973449707031,21.037766933441162,12.818564891815186,13.093137264251709,14.77783489227295,9.943399906158447,16.13468885421753,16.16802978515625,17.803696632385254
9.75119924545288,14.638587474822998,15.791791439056396,7.486067295074463,19.653137683868408,10.647481918334961,10.084608554840088,12.965657234191895,12.330218315124512,23.77172327041626,12.604790687561035,17.835076332092285
14.958268165588379,14.654277324676514,17.699751377105713,9.029466152191162,17.942944049835205,9.480549335479736,7.935189247131348,12.51261281967163,10.798496723175049,24.409123420715332,12.832293510437012,17.8880295753479
10.682784080505371,11.68889570236206,11.090720176696777,6.646660327911377,16.040549755096436,9.910058975219727,14.936694622039795,14.824904441833496,6.607435703277588,12.922510147094727,13.559910297393799,13.012726783752441
14.458154201507568,12.922510147094727,22.324334621429443,13.012726783752441,15.701574802398682,11.014232158660889,15.730993270874023,17.552659034729004,11.451586723327637,16.23471164703369,13.575600147247314,17.942944049835205
16.509284019470215,12.938199996948242,22.522418975830078,14.365976333618164,19.092225551605225,15.056329727172852,15.8839693069458,19.243240356445312,12.577333450317383,20.5474591255188,13.138245582580566,18.015509605407715
14.981802940368652,12.951928615570068,20.5474591255188,15.648621559143066,14.617013931274414,14.571905612945557,17.60168981552124,22.324334621429443,14.756261348724365,20.908325672149658,19.092225551605225,18.07238531112671
15.619203090667725,12.965657234191895,20.663171768188477,12.253730297088623,17.225133419036865,12.995075702667236,15.289716243743896,20.021849155426025,13.138245582580566,17.13883924484253,16.544586181640625,18.127299785614014
12.832293510437012,12.97938585281372,22.708735942840576,16.105270385742188,14.915121078491211,12.367481708526611,20.43959140777588,18.5764217376709,12.938199996948242,18.301849365234375,17.305543899536133,18.186136722564697
15.007298946380615,17.8880295753479,20.778884410858154,9.32168960571289,10.223855972290039,11.308416843414307,12.687162399291992,15.23872423171997,9.327573299407959,15.619203090667725,13.475577354431152,16.544586181640625
18.186136722564697,14.675850868225098,15.915349006652832,9.515851497650146,9.723742008209229,12.65970516204834,12.44593095779419,12.995075702667236,13.153935432434082,15.915349006652832,16.624996662139893,14.428735733032227
7.02910041809082,11.722236633300781,13.277493000030518,9.980663299560547,13.244152069091797,9.486433029174805,11.722236633300781,9.141256332397461,7.476261138916016,20.778884410858154,10.32976245880127,16.624996662139893
11.83598804473877,9.841415882110596,11.131906032562256,14.895508766174316,14.936694622039795,9.307960987091064,13.542259216308594,10.298382759094238,8.378337383270264,13.76976203918457,9.382487773895264,13.063718795776367
15.030833721160889,6.715303421020508,17.75074338912964,24.0619854927063,14.118861198425293,20.282692909240723,13.108827114105225,17.09569215774536,4.183353900909424,8.85687780380249,17.35065221786499,19.56880474090576
13.989419937133789,14.697424411773682,13.508918285369873,18.015509605407715,14.138473510742188,19.56880474090576,20.778884410858154,19.017698764801025,9.186364650726318,10.421940326690674,14.079636573791504,21.90659236907959
14.617013931274414,14.718997955322266,16.007208824157715,18.64310359954834,14.958268165588379,18.803924560546875,21.178975582122803,15.648621559143066,11.100526332855225,13.787413120269775,17.011359214782715,22.037994861602783
16.840732097625732,16.105270385742188,13.526569366455078,14.385588645935059,15.819248676300049,18.419523239135742,16.405338764190674,13.526569366455078,12.367481708526611,25.366204261779785,18.186136722564697,22.324334621429443
10.216011047363281,16.13468885421753,16.040549755096436,10.523924350738525,13.606979846954346,15.534870147705078,13.710925102233887,17.13883924484253,16.656376361846924,14.675850868225098,18.35872507095337,13.169625282287598
11.612407684326172,11.812453269958496,13.542259216308594,17.505589485168457,11.359408855438232,14.638587474822998,13.559910297393799,8.776467323303223,13.169625282287598,12.645976543426514,13.508918285369873,13.183353900909424
11.847755432128906,11.824220657348633,16.071929454803467,20.43959140777588,10.533730506896973,18.07238531112671,12.716580867767334,10.166980266571045,12.591062068939209,9.049078464508057,11.571221828460693,10.051267623901367
16.87995672225952,14.756261348724365,16.105270385742188,15.819248676300049,9.578610897064209,24.0619854927063,18.07238531112671,20.43959140777588,8.07042407989502,7.850856304168701,9.75119924545288,18.24301242828369
16.544586181640625,21.773228645324707,16.13468885421753,10.388599395751953,17.45851993560791,22.037994861602783,8.662715911865234,6.629009246826172,9.657060146331787,16.7720890045166,13.787413120269775,18.301849365234375
11.208394050598145,9.943399906158447,13.58932876586914,13.508918285369873,12.01053762435913,11.602601528167725,11.033844470977783,12.216466903686523,9.515851497650146,11.633981227874756,13.153935432434082,11.339796543121338
10.90244197845459,9.951244831085205,13.606979846954346,15.264220237731934,9.745315551757812,15.591745853424072,10.447436332702637,12.80483627319336,9.349146842956543,13.80506420135498,14.099248886108398,13.19708251953125
10.223855972290039,13.042145252227783,13.62463092803955,12.645976543426514,11.83598804473877,14.099248886108398,8.794118404388428,10.700435161590576,10.665132999420166,15.474071979522705,12.618519306182861,13.212772369384766
11.624175071716309,9.957128524780273,11.29861068725586,11.951700687408447,12.604790687561035,11.051495552062988,9.929671287536621,14.079636573791504,9.521735191345215,15.162236213684082,13.80506420135498,13.228462219238281
12.045839786529541,13.077447414398193,16.16802978515625,11.463354110717773,17.650720596313477,9.917903900146484,12.73227071762085,10.051267623901367,10.957356452941895,6.154391288757324,10.447436332702637,11.36921501159668
13.359864711761475,14.824904441833496,17.803696632385254,9.71589708328247,10.718086242675781,13.526569366455078,15.591745853424072,18.737242698669434,12.818564891815186,9.996353149414062,11.916398525238037,14.48757266998291
13.37751579284668,17.942944049835205,16.20137071609497,13.028416633605957,13.491267204284668,9.313844680786133,16.840732097625732,16.732864379882812,21.457470417022705,9.056923389434814,9.586455821990967,14.507184982299805
11.400594711303711,18.015509605407715,16.23471164703369,10.288576602935791,13.62463092803955,9.32168960571289,16.87995672225952,13.028416633605957,14.77783489227295,15.648621559143066,6.78002405166626,11.380982398986816
9.121644020080566,6.754528045654297,13.640320777893066,15.056329727172852,19.311883449554443,11.328029155731201,15.619203090667725,15.854550838470459,8.699979305267334,10.61217975616455,4.538336753845215,13.259841918945312
15.8839693069458,9.996353149414062,13.657971858978271,13.228462219238281,12.432202339172363,14.958268165588379,16.040549755096436,16.16802978515625,10.672977924346924,11.431974411010742,9.102031707763672,10.104220867156982
14.477766513824463,18.07238531112671,16.2700138092041,14.138473510742188,11.847755432128906,21.037766933441162,19.653137683868408,13.042145252227783,10.490583419799805,12.11840534210205,14.428735733032227,18.35872507095337
17.052545070648193,18.127299785614014,27.560822010040283,21.178975582122803,15.854550838470459,22.936238765716553,10.455281257629395,18.24301242828369,12.045839786529541,12.130172729492188,14.915121078491211,18.419523239135742
24.864129066467285,16.16802978515625,22.816603660583496,22.816603660583496,20.282692909240723,29.894687175750732,16.16802978515625,16.921142578125,12.618519306182861,8.31950044631958,18.476398944854736,18.476398944854736
14.801369667053223,16.20137071609497,20.908325672149658,15.289716243743896,11.857561588287354,24.864129066467285,12.216466903686523,19.092225551605225,7.733182430267334,10.994619846343994,20.5474591255188,18.517584800720215
20.196398735046387,16.23471164703369,21.037766933441162,20.5474591255188,13.508918285369873,19.311883449554443,7.470377445220947,16.544586181640625,5.507184982299805,13.822715282440186,19.833570957183838,18.5764217376709
14.824904441833496,18.186136722564697,13.675622940063477,23.45204257965088,7.615508556365967,22.324334621429443,5.834710597991943,4.967846393585205,14.365976333618164,14.507184982299805,21.457470417022705,10.11206579208374
7.070286273956299,10.066957473754883,16.3072772026062,11.390788555145264,12.153707504272461,13.787413120269775,13.12451696395874,10.321917533874512,9.011815071105957,13.442236423492432,9.594300746917725,14.528758525848389
15.915349006652832,13.108827114105225,16.405338764190674,9.841415882110596,14.981802940368652,7.001643180847168,13.259841918945312,12.367481708526611,11.269192218780518,17.397721767425537,14.458154201507568,11.451586723327637
12.687162399291992,10.192476272583008,16.509284019470215,11.033844470977783,7.466454982757568,10.174825191497803,9.368759155273438,18.07238531112671,9.543308734893799,14.528758525848389,14.477766513824463,8.470515251159668
